id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,27324.623137858503,0.19991332649806282,0,4,0.56155034749853583,0.65638538000708568,0.41991545813177461,101.04081520171789,0.9983851504780615
1,27324.907017982,0.46197629550079,6,20,0.44530488782675665,0.70131403480279797,0.36293163476640311,95.23525218552798,0.9990378462149164
2,27325.3790318325,0.18415174950132496,20,26,0.45939104921943463,0.69203064091741096,0.40709076822428536,93.68368474531167,0.9834210944610319
3,27325.6309663945,0.23213734900491545,28,35,0.63208578933596682,0.23807561304174474,0.82518309551270685,98.92723463218991,0.9967750744334618
4,27326.08294907,0.37822149799831095,41,53,0.56652056153325192,0.67470994830245157,0.76584897541640573,93.41885535822551,0.9893536501984344
5,27326.511693061002,0.1834090490010567,54,60,0.63892894613917783,0.73879545866141749,0.49228960499873253,101.19248865574954,0.9900018875441784
6,27326.917884165,0.2892712210013997,66,75,0.65268195379670724,0.62490876528079953,0.58729562153361947,102.11700360893197,0.9885315035441624
7,27327.267187989004,0.20199112449699896,77,83,0.69239726788844447,0.24469774776047643,0.37832402853166031,110.06261486631246,0.9977037703556663
8,27327.518987162002,0.2601293004991021,84,92,0.54899245037109612,0.21823770319249602,0.92578388317893801,105.38952246412175,0.9959345918177119
9,27327.954937402003,0.21212702699995134,97,104,0.5921361955078962,0.19851156859027524,0.84209870804955544,98.9333642765202,0.9804244940483385
10,27328.2070096385,0.22808220050137606,105,112,0.52649688196246414,0.19458373511967167,0.80446814928463051,97.69988712362667,0.9987540530474074
11,27331.091028805,0.23198662150025484,191,198,0.49376494635726731,0.43591048671757593,0.97348907917275229,92.58997415459102,0.9993847770897264
12,27331.468297822,0.1829124515024887,202,208,0.45375379155005507,0.47082717949984998,0.88235295779073541,90.6017312143784,0.9939620994303056
13,27331.659133719502,1.4119150400001672,208,250,0.46974654870145427,0.4979177655014409,0.99234271561243959,92.55099500052495,0.9996296754033175
14,27333.0790539535,0.7919307984993793,250,274,0.47148951678902445,0.53218218290298946,0.96805625184779465,92.92087766403246,0.9994941004217226
15,27333.878987440003,0.31000695349939633,274,283,0.48164298219752216,0.55258924469278137,0.92764284092787885,91.92340150158479,0.9897004188824141
16,27334.199028490504,0.18403987549754675,284,289,0.49657026122756742,0.55672975852568707,0.80365364526345595,91.39053996951074,0.9995364510963959
17,27334.391086371004,0.3119614419993013,289,299,0.52675765440684486,0.55490270124393692,0.96604697522911875,89.08867326620259,0.9992832748441993
18,27334.7430680345,0.37991073650482576,300,311,0.56417129846854019,0.55996525093507066,0.70722561115828853,86.6920303237342,0.9994701908230589
19,27335.407150199,0.24385423300191178,320,327,0.61958506691989323,0.56078669906692979,0.94478716776535876,85.32652890880834,0.9988811569528526
20,27335.658959680004,0.6121278994978638,327,345,0.65468065941103548,0.5610939811023411,0.37915965801065504,84.81580396001145,0.998298072774277
21,27336.279082807,0.5879057390047819,346,363,0.67841358781090255,0.56244749990873011,0.59831953195092491,85.79875495241075,0.9947305356119023
22,27336.9191343575,0.16795178600295912,365,370,0.45331344039343852,0.52750515596464098,0.95488013951393946,84.73118164872378,0.9965444737916529
23,27337.0950284825,0.28606662100355607,370,379,0.43789173638927265,0.51856431110114498,0.79203051078639775,85.22350060539613,0.9996953956807986
24,27337.567283766002,0.467853952999576,384,398,0.54640207201275925,0.54247268260211923,0.51812752986258825,82.51205700818952,0.9986354509485625
25,27338.043061346503,0.5560429319994,398,415,0.56746740651080418,0.55703595052358801,0.51881469608399244,82.33474468073852,0.9992092839588737
26,27338.835109345502,0.7399932299995271,422,444,0.64128818390029707,0.57356067763346563,0.28125542786958313,84.40699869007678,0.9977138296368818
27,27339.624855147,0.39427281549797044,446,457,0.45935214990292494,0.54674916007555197,0.40407547421002821,84.40382870631221,0.9997273847014955
28,27340.0271807525,0.15194074650207767,458,462,0.47960073360382316,0.55887381333066122,0.31597683165363905,82.62165980199137,0.9995593615420041
29,27340.5311676755,0.20983941599843092,473,479,0.46826364134395981,0.57101815212190232,0.98117974304809763,81.86202402965134,0.999534939370206
30,27340.751034287,0.22409953950045747,479,486,0.49613467020182223,0.57092143242251836,0.27592654548325574,80.82980416066148,0.9993480210396436
31,27340.98309338,0.7658654645019851,486,509,0.51672811158128162,0.57237997758991077,0.85814452383656215,78.87886850745181,0.9984797347520079
32,27341.7589746585,0.8881166290011606,509,536,0.53929765717708622,0.57541377880197697,0.76931340605903831,80.7088280986013,0.9991538663326939
33,27342.654991277002,0.3800126059977629,536,547,0.56486742347692132,0.5764303622614565,0.94893770123077648,81.67638848701097,0.9989520601777405
34,27343.0429773005,0.6201183880002645,548,566,0.58825655809207911,0.57384091983661567,0.85580179737736062,81.74908770678772,0.9987443317624195
35,27343.671054026003,0.7480613269981404,566,589,0.61370392222551706,0.57710745485942438,0.90952320490485594,81.03548907090499,0.9986727499996735
36,27344.427186223504,0.531969586496416,589,605,0.64572792062068096,0.58408276364324097,0.76278747159368743,81.94576989488631,0.9979958080295461
37,27345.119028691,0.39203193050343543,610,621,0.64665944956303478,0.58580951884720722,0.4927770722123615,81.66722248500186,0.99867980749378
38,27345.5190506015,0.42998748900572537,621,634,0.66409991169463312,0.58684854283132659,0.63146558948772991,82.16003820557077,0.9945410663613052
39,27345.967031915003,0.5359851155008073,635,651,0.68055791935213794,0.58055708471037915,0.34509779175370542,82.39190377546993,0.9937896176578581
40,27346.5190893705,0.48808096699940506,651,666,0.70395840173291235,0.58764474772078901,0.58045022510576427,82.83961133260087,0.9905030984156021
